# Optical Flow Metadata
# video_name: P1_Center_cropped
# original_resolution: 1344x1314
# resized_resolution: 640x625
# native_fps: 30.0
# sample_fps: 4.0
# step_frames: 8
# pyr_scale: 0.5
# levels: 3
# winsize: 15
# iterations: 3
# poly_n: 5
# poly_sigma: 1.2
# gaussian_flag: False
# -----------------------------------

time_sec,frame_idx,dt_frames,mean_mag,sum_mag,median_mag,p90_mag,max_mag,mean_u,mean_v
53.333333333333336,1600,8,5.086565017700195,2034626.0,0.0029329624958336353,18.016035079956055,43.826236724853516,3.231065034866333,-3.593165397644043
53.6,1608,8,5.071221828460693,2028488.75,0.003810771508142352,18.886167526245117,53.024532318115234,2.7275733947753906,-3.873220682144165
53.86666666666667,1616,8,4.281569480895996,1712627.875,0.003273609559983015,13.229142189025879,67.04037475585938,0.710912823677063,4.072376251220703
54.13333333333333,1624,8,3.681490898132324,1472596.375,0.002355477772653103,12.943440437316895,21.44809913635254,1.6235270500183105,2.5552022457122803
54.4,1632,8,3.0929462909698486,1237178.5,0.0019088470144197345,10.885536193847656,22.606292724609375,1.488081455230713,-1.9548768997192383
54.666666666666664,1640,8,2.0930123329162598,837204.9375,0.0021205702796578407,8.215847969055176,23.146595001220703,-0.3057948350906372,-1.6244539022445679
54.93333333333333,1648,8,8.371105194091797,3348442.25,0.005459967534989119,25.910999298095703,49.373443603515625,-6.784243583679199,2.4720849990844727
55.2,1656,8,7.989017486572266,3195607.0,0.00511697493493557,24.632787704467773,55.694480895996094,-6.9837541580200195,2.2385830879211426
55.46666666666667,1664,8,4.5216498374938965,1808660.0,0.0024436507374048233,14.681551933288574,35.69648742675781,-3.7877743244171143,-2.3094875812530518
55.733333333333334,1672,8,5.952383041381836,2380953.25,0.004721850156784058,18.094192504882812,39.18521499633789,-5.300268173217773,-2.2855889797210693
56.0,1680,8,8.28145980834961,3312583.75,0.039231084287166595,24.09644317626953,76.02186584472656,-6.783427715301514,-3.731139898300171
56.266666666666666,1688,8,5.851884365081787,2340753.75,0.028702538460493088,16.755416870117188,52.89100646972656,-3.155366897583008,-4.714184761047363
56.53333333333333,1696,8,4.71406888961792,1885627.625,0.03350821137428284,16.368637084960938,47.84126663208008,0.22793669998645782,-4.551745414733887
56.8,1704,8,2.6222965717315674,1048918.625,0.018182802945375443,8.93870735168457,18.17193031311035,-1.0427073240280151,-1.8042911291122437
57.06666666666667,1712,8,6.0932512283325195,2437300.5,0.15034839510917664,18.62208366394043,37.7155876159668,-3.1684887409210205,-3.6355066299438477
57.333333333333336,1720,8,3.556438684463501,1422575.5,0.02326248586177826,10.824261665344238,27.738428115844727,-2.799450635910034,-0.8245111107826233
57.6,1728,8,5.398016452789307,2159206.5,0.06934741139411926,16.068391799926758,40.89842224121094,-4.707911968231201,1.533162236213684
57.86666666666667,1736,8,10.32300090789795,4129200.25,0.737496554851532,28.236854553222656,59.14478302001953,-7.849440097808838,-1.6770238876342773
58.13333333333333,1744,8,10.34213638305664,4136854.5,0.4104417562484741,28.76059341430664,96.97892761230469,-9.519234657287598,-2.2340469360351562
58.4,1752,8,5.8436455726623535,2337458.25,0.05211539566516876,17.05247688293457,34.95316696166992,5.306934356689453,-1.6746277809143066
58.666666666666664,1760,8,2.4089787006378174,963591.4375,0.0202232263982296,7.280766487121582,13.099814414978027,2.0094857215881348,-1.1954129934310913
58.93333333333333,1768,8,13.078306198120117,5231322.5,2.319730281829834,34.98472213745117,81.19485473632812,-11.792654991149902,0.30136486887931824
59.2,1776,8,12.289267539978027,4915707.0,2.1402125358581543,31.76553726196289,66.11512756347656,-11.200900077819824,0.9767900109291077
59.46666666666667,1784,8,10.834587097167969,4333835.0,1.0339555740356445,28.976036071777344,76.43722534179688,-8.503396034240723,4.188479423522949
59.733333333333334,1792,8,11.072243690490723,4428897.5,1.0583571195602417,31.240713119506836,62.947540283203125,-8.216194152832031,5.997384548187256
60.0,1800,8,12.666221618652344,5066488.5,0.7758817672729492,38.25155258178711,74.18805694580078,-6.440189838409424,7.7961626052856445
60.266666666666666,1808,8,6.37060022354126,2548240.0,0.03234351798892021,20.392980575561523,71.24366760253906,-1.210013508796692,5.993483066558838
60.53333333333333,1816,8,6.809957504272461,2723983.0,0.024344071745872498,21.739078521728516,77.95775604248047,5.025808811187744,3.997321367263794
60.8,1824,8,4.332635402679443,1733054.125,0.006155298091471195,15.000265121459961,33.73143005371094,3.7883293628692627,0.5809809565544128
61.06666666666667,1832,8,3.396914005279541,1358765.625,0.005815715529024601,11.05487060546875,28.299985885620117,2.8659472465515137,-0.36979514360427856
61.333333333333336,1840,8,2.4332334995269775,973293.375,0.004396161530166864,7.8852763175964355,19.50391960144043,2.243661880493164,0.038652945309877396
61.6,1848,8,4.165737628936768,1666295.0,0.005599525757133961,13.493147850036621,29.838666915893555,3.15018630027771,-2.12041974067688
61.86666666666667,1856,8,2.3476500511169434,939060.0,0.005861705169081688,8.145247459411621,25.816267013549805,-1.4563651084899902,-1.0269662141799927
62.13333333333333,1864,8,2.5295653343200684,1011826.125,0.008790740743279457,9.239624977111816,31.236392974853516,-1.1036698818206787,-1.705735683441162
62.4,1872,8,7.9650444984436035,3186017.75,0.03179612755775452,24.41567611694336,60.16845703125,6.532720565795898,-1.8903125524520874
62.666666666666664,1880,8,8.755024909973145,3502010.0,0.040562327951192856,26.784154891967773,62.15385818481445,7.85631799697876,-2.254152774810791
62.93333333333333,1888,8,10.918113708496094,4367245.5,0.12303686141967773,31.81317710876465,79.87136840820312,9.526071548461914,-1.5871872901916504
63.2,1896,8,8.747801780700684,3499120.75,0.04348060488700867,25.759057998657227,53.29566955566406,7.940178871154785,-1.5719283819198608
63.46666666666667,1904,8,5.378185749053955,2151274.25,0.01854633167386055,16.162282943725586,27.013416290283203,3.5404977798461914,-3.7656049728393555
63.733333333333334,1912,8,0.5174344778060913,206973.78125,0.005370102822780609,1.7197508811950684,4.530314922332764,-0.33347707986831665,-0.3703678846359253
64.0,1920,8,7.257345676422119,2902938.25,0.028302375227212906,21.490562438964844,51.411277770996094,-5.914755821228027,3.5509347915649414
64.26666666666667,1928,8,4.089199542999268,1635679.875,0.013634292408823967,13.421972274780273,91.25176239013672,-2.0322861671447754,-3.2866897583007812
64.53333333333333,1936,8,8.286311149597168,3314524.5,0.13078969717025757,26.08544921875,86.88148498535156,1.0998828411102295,-7.967691421508789
64.8,1944,8,8.148653984069824,3259461.5,0.7550210952758789,24.07217025756836,52.21680450439453,2.8054890632629395,-7.4132256507873535
65.06666666666666,1952,8,8.078417778015137,3231367.0,1.0351378917694092,23.093887329101562,49.66495132446289,3.632309675216675,-6.972411155700684
65.33333333333333,1960,8,10.986594200134277,4394637.5,1.3403655290603638,30.706876754760742,59.0653190612793,-9.952835083007812,3.4289512634277344
65.6,1968,8,12.527093887329102,5010837.5,2.084399461746216,33.808448791503906,84.65743255615234,-10.61506462097168,5.480935573577881
65.86666666666666,1976,8,12.518391609191895,5007356.5,0.8216639757156372,34.43741226196289,68.3998031616211,11.859112739562988,-0.6886489987373352
66.13333333333334,1984,8,11.264847755432129,4505939.0,0.43003785610198975,30.608598709106445,63.53025817871094,10.684020042419434,-0.3307909071445465
66.4,1992,8,7.453216075897217,2981286.5,0.47601011395454407,22.876874923706055,80.68785095214844,-5.255244255065918,0.7168878316879272
66.66666666666667,2000,8,4.816720962524414,1926688.375,0.07455898821353912,15.702008247375488,56.19047546386719,-3.120170831680298,-0.13638021051883698
66.93333333333334,2008,8,6.310368537902832,2524147.5,0.08517785370349884,18.030282974243164,35.39497375488281,4.8627166748046875,-3.7661945819854736
67.2,2016,8,8.274942398071289,3309977.0,0.5469688177108765,22.90187644958496,53.71735763549805,6.7090067863464355,-4.380156517028809
67.46666666666667,2024,8,12.490057945251465,4996023.0,3.240412950515747,33.266563415527344,75.1857681274414,10.210672378540039,-5.973245620727539
67.73333333333333,2032,8,8.798197746276855,3519279.0,2.574514865875244,23.82645034790039,46.71177673339844,7.711029529571533,-3.0741310119628906
68.0,2040,8,5.3968119621276855,2158724.75,0.7287883162498474,15.249669075012207,37.26173782348633,4.8683929443359375,-0.2503913938999176
68.26666666666667,2048,8,7.260272026062012,2904108.75,2.7375426292419434,20.37286949157715,50.461238861083984,5.940464496612549,-1.8496922254562378
68.53333333333333,2056,8,9.069671630859375,3627868.5,4.286166191101074,26.670787811279297,55.93266296386719,7.026358604431152,-2.7288684844970703
68.8,2064,8,3.3051061630249023,1322042.5,0.4823880195617676,9.604267120361328,16.400249481201172,-1.0390613079071045,3.058789014816284
69.06666666666666,2072,8,9.235764503479004,3694305.75,4.881381988525391,26.411483764648438,72.13130950927734,-1.4405021667480469,8.696235656738281
69.33333333333333,2080,8,7.6022539138793945,3040901.5,1.532940149307251,20.551244735717773,79.05888366699219,5.736108303070068,3.904244899749756
69.6,2088,8,8.838507652282715,3535403.25,0.8747218251228333,25.89234161376953,53.02622604370117,8.173548698425293,-0.38492128252983093
69.86666666666666,2096,8,6.441161155700684,2576464.5,0.09410364925861359,19.14944839477539,46.23689270019531,-3.8512909412384033,3.75321102142334
70.13333333333334,2104,8,10.626194953918457,4250478.0,0.9624465703964233,30.294702529907227,52.041255950927734,-4.906153202056885,6.982434272766113
70.4,2112,8,9.99450397491455,3997801.5,2.0636510848999023,26.795516967773438,59.55500793457031,-0.34672054648399353,9.539793968200684
70.66666666666667,2120,8,3.6994590759277344,1479783.625,0.02810092829167843,12.459419250488281,35.20923614501953,-2.109936237335205,2.847003698348999
70.93333333333334,2128,8,9.000627517700195,3600251.0,0.2176038920879364,24.91883659362793,67.0158462524414,-8.197115898132324,0.5725955367088318
71.2,2136,8,6.05411434173584,2421645.75,0.055539801716804504,16.602516174316406,32.342620849609375,-5.222903728485107,1.7099356651306152
71.46666666666667,2144,8,3.7462241649627686,1498489.625,0.043637145310640335,10.691649436950684,33.299346923828125,0.774288535118103,3.5259830951690674
71.73333333333333,2152,8,4.8910932540893555,1956437.25,0.04520316421985626,14.714584350585938,46.442195892333984,-3.073291540145874,-3.1767842769622803
72.0,2160,8,6.604231834411621,2641692.75,0.14500656723976135,17.50313377380371,43.17259979248047,-5.379088878631592,-3.079256534576416
72.26666666666667,2168,8,10.579086303710938,4231634.5,1.3516769409179688,30.847640991210938,58.43719482421875,-10.063741683959961,0.23283712565898895
72.53333333333333,2176,8,12.265159606933594,4906064.0,1.7962589263916016,32.627410888671875,72.3263168334961,-11.170595169067383,2.7469794750213623
72.8,2184,8,6.960751056671143,2784300.5,0.04304369539022446,21.061918258666992,44.910282135009766,-5.532944202423096,3.9720897674560547
73.06666666666666,2192,8,4.551369667053223,1820547.875,0.023617465049028397,13.601081848144531,65.11173248291016,-2.1590521335601807,3.91450834274292
73.33333333333333,2200,8,6.569447040557861,2627778.75,0.02087056264281273,20.29216766357422,79.48658752441406,-5.924819469451904,-2.263584852218628
73.6,2208,8,7.735713958740234,3094285.5,0.047730106860399246,24.662858963012695,69.29434204101562,-6.762444972991943,-2.9920494556427
73.86666666666666,2216,8,6.154240131378174,2461696.0,0.03680761158466339,19.099945068359375,41.24351119995117,-4.930690765380859,-3.134460926055908
74.13333333333334,2224,8,5.184685230255127,2073874.0,0.03834211826324463,16.502201080322266,49.5290641784668,-4.209772109985352,-2.4108636379241943
74.4,2232,8,11.371599197387695,4548639.5,1.6525033712387085,32.21427917480469,57.73445510864258,10.55101490020752,-0.03581683710217476
74.66666666666667,2240,8,9.606599807739258,3842640.0,0.4082407057285309,25.53606605529785,55.22382736206055,9.164477348327637,0.6820077896118164
74.93333333333334,2248,8,10.051430702209473,4020572.25,0.8600531220436096,29.02186393737793,113.16646575927734,-7.859941482543945,4.586972713470459
75.2,2256,8,9.447771072387695,3779108.5,0.13469178974628448,29.80669403076172,87.83828735351562,-6.891398906707764,5.508775234222412
75.46666666666667,2264,8,8.983241081237793,3593296.25,0.0437481552362442,29.935497283935547,66.69840240478516,-4.959187030792236,7.192559242248535
75.73333333333333,2272,8,6.245645523071289,2498258.25,0.0073978714644908905,18.715015411376953,45.43340301513672,-4.829050064086914,3.7803425788879395
76.0,2280,8,6.536463260650635,2614585.25,0.004200000315904617,20.33279800415039,48.64553451538086,-6.061729907989502,1.5019266605377197
76.26666666666667,2288,8,6.565261363983154,2626104.5,0.003804044798016548,21.24612808227539,54.32618713378906,-5.864304542541504,2.505232095718384
76.53333333333333,2296,8,5.966116905212402,2386446.75,0.004797553643584251,21.26251220703125,54.089778900146484,-5.108000755310059,2.2677972316741943
76.8,2304,8,4.051512718200684,1620605.0,0.003436913713812828,15.9103364944458,57.791847229003906,1.9007344245910645,-3.414102077484131
77.06666666666666,2312,8,7.636807441711426,3054723.0,0.01382953766733408,26.471803665161133,47.47876739501953,4.932788848876953,-5.22112512588501
77.33333333333333,2320,8,9.762101173400879,3904840.5,0.06525266170501709,31.040769577026367,59.40943145751953,8.46738338470459,-0.8510614633560181
77.6,2328,8,11.767189979553223,4706876.0,0.344950795173645,35.805824279785156,76.03746032714844,10.352680206298828,-1.0445973873138428
77.86666666666666,2336,8,6.221566677093506,2488626.75,0.026714712381362915,19.363597869873047,40.75150680541992,-5.592048168182373,-0.02354126051068306
78.13333333333334,2344,8,7.727656841278076,3091062.75,0.03659793362021446,24.7203426361084,57.575164794921875,-6.964045524597168,0.6485872268676758
78.4,2352,8,10.972596168518066,4389038.5,0.16568851470947266,31.849411010742188,72.2289810180664,-9.315742492675781,-0.14899447560310364
78.66666666666667,2360,8,8.013632774353027,3205453.25,0.021762024611234665,24.714855194091797,50.058563232421875,-7.171611785888672,1.3604857921600342
78.93333333333334,2368,8,4.421336650848389,1768534.625,0.010817695409059525,14.53171157836914,35.00973129272461,2.4729602336883545,3.219848394393921
79.2,2376,8,6.042868614196777,2417147.5,0.009579962119460106,19.258012771606445,56.87295150756836,4.97489070892334,2.5273239612579346
79.46666666666667,2384,8,10.057853698730469,4023141.5,0.04165075719356537,30.64344596862793,62.78683090209961,7.746793746948242,3.089200258255005
79.73333333333333,2392,8,9.536176681518555,3814470.75,0.028305470943450928,27.779531478881836,98.55722045898438,8.552502632141113,2.562026262283325
80.0,2400,8,7.745584964752197,3098234.0,0.017673645168542862,24.21436309814453,78.02425384521484,6.174350738525391,3.7577288150787354
80.26666666666667,2408,8,3.8880324363708496,1555213.0,0.004209151957184076,13.537378311157227,28.426315307617188,-2.4087352752685547,2.977217435836792
80.53333333333333,2416,8,9.22098159790039,3688392.5,0.0072813862934708595,29.953964233398438,61.72992706298828,-8.813899040222168,1.5227556228637695
80.8,2424,8,3.857103109359741,1542841.25,0.0024919104762375355,12.035985946655273,31.207012176513672,-3.5841453075408936,-0.9936027526855469
81.06666666666666,2432,8,2.800417900085449,1120167.125,0.0021574757993221283,9.291919708251953,19.21440315246582,-1.249941349029541,-2.453420400619507
81.33333333333333,2440,8,7.048005104064941,2819202.0,0.00878521241247654,22.44379425048828,55.84751510620117,-5.078163146972656,-3.9642064571380615
81.6,2448,8,7.402443885803223,2960977.5,0.01705041155219078,24.83769416809082,60.41010284423828,-5.260769367218018,-2.9178311824798584
81.86666666666666,2456,8,4.770437717437744,1908175.125,0.005253134295344353,15.864096641540527,42.39192199707031,-4.298289775848389,1.7247567176818848
82.13333333333334,2464,8,4.370008945465088,1748003.5,0.004901891574263573,14.53866195678711,38.99478530883789,-3.9993057250976562,1.3901066780090332
82.4,2472,8,4.8948869705200195,1957954.75,0.009759020060300827,17.346464157104492,51.67437744140625,2.0487864017486572,-4.256968975067139
82.66666666666667,2480,8,4.736637115478516,1894654.875,0.011948522180318832,16.721786499023438,53.614830017089844,2.3986129760742188,-3.9081008434295654
82.93333333333334,2488,8,5.418613910675049,2167445.5,0.021334208548069,18.06305503845215,39.149024963378906,3.738631248474121,2.176408529281616
83.2,2496,8,4.573703289031982,1829481.375,0.013348042033612728,14.80128002166748,39.604736328125,3.770122766494751,-1.5137734413146973
