# Optical Flow Metadata
# video_name: P148_Center
# original_resolution: 2880x1360
# resized_resolution: 640x302
# native_fps: 30.000337252962204
# sample_fps: 4.0
# step_frames: 8
# pyr_scale: 0.5
# levels: 3
# winsize: 15
# iterations: 3
# poly_n: 5
# poly_sigma: 1.2
# gaussian_flag: False
# -----------------------------------

time_sec,frame_idx,dt_frames,mean_mag,sum_mag,median_mag,p90_mag,max_mag,mean_u,mean_v
311.7298289397261,9352,8,4.139141082763672,800013.1875,4.727267742156982,9.212209701538086,23.697534561157227,-3.6949493885040283,-0.12130782008171082
311.99649260862236,9360,8,6.320456027984619,1221617.75,7.646291255950928,13.543347358703613,30.039791107177734,-5.606227397918701,0.8684215545654297
312.2631562775186,9368,8,7.524814605712891,1454396.125,9.767105102539062,15.210258483886719,39.94630432128906,6.62347936630249,-1.3927074670791626
312.5298199464149,9376,8,9.77413558959961,1889145.0,11.315028190612793,19.67771339416504,40.49390411376953,8.35453987121582,-2.106724977493286
312.7964836153111,9384,8,9.423101425170898,1821297.0,11.81085205078125,19.383346557617188,45.641971588134766,8.306973457336426,-1.144407868385315
313.0631472842074,9392,8,9.130480766296387,1764739.375,11.411564826965332,19.252859115600586,42.75457000732422,8.297571182250977,-0.8070572018623352
313.3298109531036,9400,8,5.176717758178711,1000556.0,5.880705833435059,10.524666786193848,17.023107528686523,-1.6472113132476807,4.559610843658447
313.5964746219999,9408,8,2.533141613006592,489605.59375,2.3843510150909424,5.599966526031494,7.791447162628174,-0.15604829788208008,2.3001716136932373
313.86313829089613,9416,8,7.625384330749512,1473834.25,9.377141952514648,15.950274467468262,44.627601623535156,6.3440656661987305,-1.7194746732711792
314.1298019597924,9424,8,6.249372482299805,1207878.75,7.719729900360107,13.224267959594727,50.19538116455078,5.28472375869751,-1.086546778678894
314.3964656286887,9432,8,5.960032939910889,1151955.125,6.75985860824585,12.602222442626953,28.321517944335938,4.021825313568115,2.675009250640869
314.66312929758493,9440,8,5.8179612159729,1124495.5,7.042431354522705,12.116920471191406,42.661468505859375,4.5124030113220215,1.9571582078933716
314.9297929664812,9448,8,7.95408296585083,1537365.125,9.348783493041992,17.283897399902344,44.03322219848633,6.647514820098877,2.114741325378418
315.19645663537744,9456,8,4.176808834075928,807293.625,4.567475318908691,9.203008651733398,17.191926956176758,2.8787477016448975,2.3648290634155273
315.46312030427373,9464,8,3.8907675743103027,752007.5625,2.443608283996582,10.351451873779297,23.479013442993164,0.37486785650253296,3.373380661010742
315.72978397316996,9472,8,3.4189772605895996,660819.9375,4.184405326843262,7.639541149139404,14.466021537780762,-2.9987385272979736,-0.5926281213760376
315.99644764206624,9480,8,5.540619373321533,1070890.875,6.529781341552734,11.925747871398926,26.484586715698242,-4.331219673156738,-2.354564905166626
316.2631113109625,9488,8,3.4133362770080566,659729.625,3.2386422157287598,8.189617156982422,20.896867752075195,2.5388481616973877,0.6781225800514221
316.52977497985876,9496,8,4.267686367034912,824858.4375,4.111824989318848,10.610957145690918,24.284788131713867,3.319200038909912,0.048730332404375076
316.796438648755,9504,8,6.209136962890625,1200102.0,6.816371917724609,13.088382720947266,20.820018768310547,-2.9011893272399902,4.626155376434326
317.06310231765127,9512,8,5.652493953704834,1092514.0,6.1011762619018555,12.269123077392578,31.68978500366211,-2.727193593978882,4.079716205596924
317.3297659865475,9520,8,7.114005088806152,1374994.875,7.22498893737793,16.169675827026367,38.11138153076172,-5.81590461730957,2.6148860454559326
317.5964296554438,9528,8,4.887099266052246,944578.5625,4.945425033569336,11.576800346374512,31.783084869384766,-4.0753679275512695,1.6043623685836792
317.86309332434,9536,8,3.3414692878723145,645839.1875,3.761965751647949,7.744980335235596,14.16935920715332,2.6221089363098145,-1.2583924531936646
318.1297569932363,9544,8,0.9112480282783508,176126.015625,0.42243537306785583,2.7296910285949707,12.492682456970215,-0.2004634588956833,0.0574948787689209
318.3964206621325,9552,8,6.550671100616455,1266113.75,6.91581392288208,14.726667404174805,57.58859634399414,-5.0323357582092285,2.735543966293335
318.6630843310288,9560,8,5.883546352386475,1137171.875,5.509461402893066,13.838376998901367,136.3916473388672,-5.141419410705566,0.7370802760124207
318.92974799992504,9568,8,7.301579475402832,1411249.25,7.0922136306762695,16.1159610748291,84.04988861083984,-5.713126182556152,-1.9313446283340454
319.1964116688213,9576,8,1.83224618434906,354136.53125,2.1778998374938965,4.134033679962158,21.5937557220459,-1.602367877960205,-0.16175375878810883
319.4630753377176,9584,8,2.5752599239349365,497746.25,2.513028860092163,6.174782752990723,13.63790225982666,1.590484857559204,0.7242180109024048
319.72973900661384,9592,8,6.10929536819458,1180804.625,6.359655380249023,13.77484130859375,23.531269073486328,-4.61989164352417,3.121291399002075
319.9964026755101,9600,8,8.963146209716797,1732396.875,9.527620315551758,19.205768585205078,80.3328628540039,-6.850644588470459,4.211567401885986
320.26306634440635,9608,8,2.9214890003204346,564665.375,2.2606120109558105,7.370782852172852,15.459698677062988,0.9349148869514465,2.4204649925231934
320.52973001330264,9616,8,3.547220468521118,685606.75,3.264888286590576,8.58165168762207,27.88324546813965,2.042546510696411,2.1704230308532715
320.79639368219887,9624,8,3.5485801696777344,685869.5625,3.2105894088745117,8.397601127624512,50.958168029785156,-1.797014832496643,-2.597784996032715
321.06305735109515,9632,8,3.6168408393859863,699063.0,3.675865411758423,8.098654747009277,54.969268798828125,-1.8497614860534668,-2.7332096099853516
321.3297210199914,9640,8,5.7953901290893555,1120133.0,6.576423168182373,12.925504684448242,48.63261795043945,-4.063887119293213,-3.2868096828460693
321.59638468888767,9648,8,4.760567665100098,920122.5,5.884579658508301,10.580009460449219,40.26971435546875,-3.199679136276245,-3.039259672164917
321.8630483577839,9656,8,5.397405624389648,1043210.5625,4.786160469055176,12.888744354248047,38.10985565185547,-2.507169246673584,-2.557996988296509
322.1297120266802,9664,8,3.975910186767578,768463.9375,4.234952926635742,9.466492652893066,30.295881271362305,-2.651822566986084,-1.3042097091674805
322.3963756955764,9672,8,2.3864970207214355,461262.15625,2.563864231109619,5.16310453414917,21.591054916381836,-1.8158217668533325,1.109795331954956
322.6630393644727,9680,8,3.3363614082336426,644851.9375,4.184443473815918,7.622951984405518,21.02512550354004,-2.7728569507598877,-0.8725748658180237
322.9297030333689,9688,8,5.153051853179932,995981.875,6.298927307128906,11.577902793884277,44.91482925415039,-3.851290225982666,-2.170955181121826
323.1963667022652,9696,8,4.959439277648926,958560.4375,6.150458812713623,11.270108222961426,38.039669036865234,-4.1576409339904785,-0.5432804226875305
323.46303037116144,9704,8,4.289490222930908,829072.625,4.944242477416992,9.609325408935547,16.901105880737305,-3.488374710083008,0.9292588829994202
323.7296940400577,9712,8,5.053628444671631,976765.3125,6.023738384246826,11.527175903320312,36.005306243896484,4.486324310302734,0.9832039475440979
323.99635770895395,9720,8,7.309282302856445,1412738.125,8.309627532958984,16.132780075073242,63.90165328979492,6.387787818908691,1.0313204526901245
324.26302137785024,9728,8,3.707399606704712,716566.1875,4.260895729064941,8.526779174804688,33.514652252197266,-2.7307281494140625,1.6538389921188354
324.5296850467465,9736,8,5.333772659301758,1030911.625,6.412938594818115,12.203968048095703,28.449907302856445,-4.230923175811768,1.7403931617736816
324.79634871564275,9744,8,6.157502174377441,1190122.0,6.699280738830566,13.898927688598633,29.255245208740234,4.988285541534424,2.385072708129883
325.06301238453904,9752,8,4.462874889373779,862584.4375,4.970553398132324,10.213563919067383,15.738664627075195,3.560446262359619,1.6409965753555298
325.32967605343526,9760,8,3.8986613750457764,753533.25,4.989882469177246,8.044343948364258,46.194644927978516,-0.7755176424980164,-3.676069736480713
325.59633972233155,9768,8,2.9502503871917725,570224.375,3.670922040939331,6.042047023773193,32.85927963256836,0.46014925837516785,-2.805946111679077
325.8630033912278,9776,8,6.003509998321533,1160358.375,5.534614562988281,13.544677734375,33.49507522583008,5.344509601593018,-0.05216187238693237
326.12966706012406,9784,8,6.651782989501953,1285656.625,6.474553108215332,14.66318416595459,64.53357696533203,5.885633945465088,0.3744691014289856
326.3963307290203,9792,8,9.180432319641113,1774394.0,10.11613655090332,18.966209411621094,88.13607025146484,7.718461990356445,2.6593949794769287
326.6629943979166,9800,8,4.038607120513916,780582.0,4.580193519592285,9.195025444030762,22.139177322387695,3.10184383392334,0.7949061393737793
326.9296580668128,9808,8,2.852440357208252,551319.6875,2.791217565536499,7.010457992553711,23.256120681762695,-2.0582852363586426,-0.7717142105102539
327.1963217357091,9816,8,3.501777172088623,676823.5,3.8224029541015625,8.296607971191406,27.026226043701172,-2.9511117935180664,0.21959693729877472
327.4629854046053,9824,8,5.281999588012695,1020904.875,5.922640800476074,12.470770835876465,36.27999496459961,-3.9376163482666016,1.2782272100448608
327.7296490735016,9832,8,3.155308723449707,609858.0625,3.3092918395996094,7.461143970489502,31.73560905456543,-2.2215282917022705,-1.0489310026168823
327.99631274239783,9840,8,2.8907458782196045,558723.375,3.217846393585205,6.7103705406188965,37.35023880004883,-2.033515691757202,-1.1113407611846924
328.2629764112941,9848,8,2.202057361602783,425613.65625,1.1042319536209106,6.556967735290527,26.469478607177734,-0.2919575572013855,-0.35001975297927856
328.52964008019035,9856,8,2.6549465656280518,513148.09375,1.4414079189300537,7.994811534881592,28.970977783203125,0.8874981999397278,-0.21390663087368011
328.79630374908663,9864,8,7.340498924255371,1418771.625,7.267205715179443,16.076635360717773,32.66565704345703,-6.477060317993164,-0.27313661575317383
329.06296741798286,9872,8,6.121490955352783,1183161.75,6.79255485534668,13.900643348693848,34.146480560302734,-5.4108734130859375,0.433212548494339
329.32963108687915,9880,8,8.99798583984375,1739130.75,9.536079406738281,19.532320022583008,66.2690658569336,-6.933320999145508,3.762295961380005
329.59629475577543,9888,8,7.813758373260498,1510243.25,7.42899751663208,17.386585235595703,102.6739730834961,-6.269083499908447,3.057987689971924
329.86295842467166,9896,8,3.637727737426758,703100.0,3.6965222358703613,8.625611305236816,16.295839309692383,-2.4347774982452393,-2.33843731880188
330.12962209356795,9904,8,3.679928779602051,711256.625,3.782332181930542,9.107559204101562,18.271404266357422,-2.2330310344696045,-2.615216016769409
330.3962857624642,9912,8,4.0427470207214355,781382.1875,3.0744686126708984,10.714468002319336,29.294729232788086,-1.0537617206573486,-3.7482082843780518
330.66294943136046,9920,8,3.342240810394287,645988.3125,4.007512092590332,7.376219749450684,34.61001205444336,2.6551969051361084,-0.9307164549827576
330.9296131002567,9928,8,8.018162727355957,1549750.5,9.16232967376709,17.1226863861084,57.297889709472656,6.953634738922119,1.9938756227493286
331.196276769153,9936,8,4.099244117736816,792301.875,5.004417896270752,8.806015968322754,16.309192657470703,2.9358134269714355,2.4023847579956055
331.4629404380492,9944,8,2.2988979816436768,444331.0,2.5485219955444336,4.9220476150512695,14.615791320800781,0.544076681137085,2.1245250701904297
331.7296041069455,9952,8,2.7116143703460693,524100.84375,3.570986270904541,5.805048942565918,11.254380226135254,-0.34218630194664,2.574615478515625
331.9962677758417,9960,8,2.750220537185669,531562.625,3.3156423568725586,5.900258541107178,11.657123565673828,-0.5437376499176025,2.602585792541504
332.262931444738,9968,8,2.851803779602051,551196.625,1.8253426551818848,8.03836441040039,21.032089233398438,-0.7801657319068909,2.2753803730010986
332.52959511363423,9976,8,2.854527473449707,551723.0625,1.538473129272461,8.439167022705078,18.946359634399414,-0.8368797898292542,2.1066513061523438
332.7962587825305,9984,8,4.831266403198242,933787.125,4.695794105529785,11.356423377990723,51.91031265258789,-4.062643051147461,-1.2068816423416138
333.06292245142674,9992,8,3.942106246948242,761930.3125,3.718390703201294,9.451903343200684,29.48674964904785,-3.207341432571411,-1.5844906568527222
333.32958612032303,10000,8,2.553107500076294,493464.625,2.9182798862457275,5.578433036804199,17.622024536132812,1.292748212814331,-2.0424506664276123
333.59624978921926,10008,8,1.891953706741333,365676.8125,1.7843017578125,4.4354753494262695,27.56707000732422,-0.833633542060852,-1.503993034362793
333.86291345811554,10016,8,4.404699802398682,851340.375,4.763772964477539,10.817957878112793,33.398502349853516,-3.3618247509002686,-1.5959793329238892
334.12957712701177,10024,8,2.1108646392822266,407987.9375,1.5011317729949951,5.5235137939453125,25.89699935913086,-0.8489248156547546,-1.5938358306884766
334.39624079590806,10032,8,5.2740278244018555,1019364.0625,6.423260688781738,11.255443572998047,19.783475875854492,4.05746603012085,-2.6585114002227783
334.66290446480434,10040,8,1.9390965700149536,374788.59375,1.5790276527404785,4.826307773590088,38.00714874267578,0.012037135660648346,-1.7956680059432983
334.92956813370057,10048,8,5.635737895965576,1089275.375,6.076131820678711,12.652682304382324,40.11585998535156,-4.464147567749023,-1.293243169784546
335.19623180259686,10056,8,2.9046337604522705,561407.625,2.90657639503479,6.663869857788086,19.782743453979492,-1.4151356220245361,-2.3340046405792236
335.4628954714931,10064,8,3.814802408218384,737325.0,3.383697032928467,9.63329029083252,15.905375480651855,0.48602211475372314,-3.5318796634674072
335.72955914038937,10072,8,2.5771005153656006,498101.96875,2.796621799468994,5.91215181350708,15.077512741088867,2.1649632453918457,0.8120421171188354
335.9962228092856,10080,8,3.2479054927825928,627755.1875,3.3292019367218018,7.370797634124756,19.035470962524414,2.2313320636749268,1.9769222736358643
336.2628864781819,10088,8,6.272128105163574,1212276.875,7.11275577545166,13.517609596252441,27.013986587524414,-5.357909679412842,1.7496905326843262
336.5295501470781,10096,8,7.4821271896362305,1446145.5,8.132286071777344,16.470672607421875,32.37705993652344,-6.486184120178223,1.2438031435012817
336.7962138159744,10104,8,7.801227569580078,1507821.25,8.347097396850586,17.585981369018555,39.659271240234375,-6.178333759307861,3.264744520187378
337.0628774848706,10112,8,7.655755996704102,1479704.5,7.448081970214844,17.120927810668945,76.61424255371094,-6.056103706359863,2.9541940689086914
337.3295411537669,10120,8,7.02209997177124,1357231.5,7.362733364105225,16.417144775390625,55.339012145996094,-6.075881481170654,-1.0066509246826172
337.59620482266314,10128,8,5.395254135131836,1042794.75,5.366733551025391,12.549914360046387,29.455249786376953,-4.663756370544434,-0.5278776288032532
337.8628684915594,10136,8,0.9199759364128113,177812.953125,0.8013585805892944,2.2862675189971924,6.374262809753418,-0.27148088812828064,0.8251815438270569
338.12953216045565,10144,8,3.034698247909546,586546.5,3.309196949005127,7.277002811431885,15.119258880615234,2.524020195007324,-0.5481775999069214
338.39619582935194,10152,8,9.319323539733887,1801238.875,9.337748527526855,20.577272415161133,33.691802978515625,7.563536643981934,-3.3787150382995605
338.66285949824817,10160,8,7.032660961151123,1359272.75,6.16822624206543,16.345550537109375,26.588640213012695,6.483092308044434,-0.44923269748687744
338.92952316714445,10168,8,5.91945743560791,1144112.75,6.656122207641602,13.393044471740723,27.859357833862305,4.835824966430664,2.2554774284362793
339.1961868360407,10176,8,5.069249629974365,979784.5625,5.862570762634277,11.564342498779297,24.176700592041016,4.183014869689941,1.721284031867981
339.46285050493697,10184,8,4.849274158477783,937267.6875,5.611534118652344,10.9296293258667,49.74810791015625,3.963022232055664,1.6733098030090332
339.72951417383325,10192,8,4.053389072418213,783439.0625,4.865808963775635,8.790787696838379,21.69975471496582,3.0852670669555664,1.7216053009033203
339.9961778427295,10200,8,4.447272300720215,859568.8125,5.419559955596924,9.792597770690918,21.431459426879883,3.3910889625549316,1.7786756753921509
340.26284151162577,10208,8,4.783386707305908,924532.9375,6.027121067047119,9.91986083984375,27.464820861816406,3.1198883056640625,-3.3062076568603516
340.529505180522,10216,8,6.3895182609558105,1234966.125,8.432698249816895,12.780020713806152,25.91547966003418,3.3210015296936035,-5.110446453094482
340.7961688494183,10224,8,3.8839118480682373,750682.5,4.520902633666992,8.9323148727417,17.462175369262695,2.954256772994995,2.040969133377075
341.0628325183145,10232,8,2.9657809734344482,573226.125,3.299802780151367,7.2016921043396,13.433822631835938,2.2525405883789062,1.5047452449798584
341.3294961872108,10240,8,8.9732027053833,1734340.625,10.621337890625,19.842947006225586,71.77357482910156,-7.779725551605225,2.825711727142334
341.596159856107,10248,8,6.8696818351745605,1327772.125,6.510285377502441,16.010845184326172,28.372760772705078,-5.858723163604736,1.680343747138977
341.8628235250033,10256,8,4.055050849914551,783760.25,4.012404441833496,10.048696517944336,22.946374893188477,-2.5384581089019775,-0.47517284750938416
342.12948719389954,10264,8,4.22658634185791,816914.5625,4.858309745788574,9.550037384033203,37.20524597167969,-3.5286219120025635,0.2475811094045639
342.3961508627958,10272,8,6.856867790222168,1325295.375,7.154575347900391,15.210387229919434,26.624771118164062,-5.651766300201416,2.252199172973633
342.66281453169205,10280,8,6.241400241851807,1206337.875,5.508793830871582,13.867314338684082,58.81308364868164,-5.065274238586426,1.5008000135421753
342.92947820058833,10288,8,4.559986591339111,881354.25,4.293368339538574,10.70535659790039,30.993221282958984,-4.025196552276611,0.09295763075351715
343.19614186948456,10296,8,2.6337201595306396,509045.4375,2.766533851623535,6.500158309936523,26.3652400970459,1.9886687994003296,-0.3239237070083618
343.46280553838085,10304,8,7.2387003898620605,1399096.0,6.1757659912109375,16.292055130004883,160.8675994873047,5.993541240692139,-0.14490318298339844
343.7294692072771,10312,8,2.993140697479248,578514.25,3.340867042541504,7.004383563995361,27.474157333374023,2.229444742202759,0.27156150341033936
343.99613287617336,10320,8,2.0591492652893066,397992.375,1.5323941707611084,5.3757100105285645,27.668712615966797,0.785201907157898,0.8874403238296509
344.2627965450696,10328,8,1.647386908531189,318406.9375,0.7071853876113892,4.894857883453369,24.919567108154297,0.2172747254371643,0.6680150628089905
344.5294602139659,10336,8,2.063906669616699,398911.875,0.826214075088501,6.170248508453369,28.286664962768555,0.29293808341026306,0.5128633379936218
344.79612388286216,10344,8,2.8628647327423096,553334.5,2.75982928276062,6.922702312469482,24.688373565673828,2.5095107555389404,-0.33079788088798523
345.0627875517584,10352,8,2.37611985206604,459256.4375,2.2980446815490723,5.622112274169922,22.254234313964844,2.036569356918335,-0.4683670103549957
345.3294512206547,10360,8,3.527918577194214,681876.125,3.5071587562561035,8.189909934997559,27.012939453125,-3.064177989959717,-0.45814383029937744
345.5961148895509,10368,8,4.3756327629089355,845722.3125,4.090595245361328,10.271769523620605,32.77259826660156,-3.8519091606140137,-0.6565127968788147
345.8627785584472,10376,8,8.378990173339844,1619491.25,8.128406524658203,18.744712829589844,72.6234130859375,-6.9085845947265625,0.7187692523002625
346.1294422273434,10384,8,4.49224328994751,868260.8125,4.1144256591796875,10.639381408691406,29.672889709472656,-4.0389723777771,-0.1334366798400879
346.3961058962397,10392,8,1.9320378303527832,373424.28125,1.8892306089401245,4.879485607147217,27.06972885131836,1.354496717453003,-0.2973369359970093
346.66276956513593,10400,8,3.6457114219665527,704643.125,3.6283535957336426,8.802923202514648,28.255657196044922,-3.1578245162963867,-0.747614860534668
346.9294332340322,10408,8,9.39851188659668,1816544.375,8.519580841064453,20.182207107543945,39.08345413208008,-7.389401912689209,-1.2769454717636108
347.19609690292845,10416,8,2.610454559326172,504548.65625,3.072336196899414,5.7184576988220215,11.867626190185547,-1.2726426124572754,-2.047191619873047
347.46276057182473,10424,8,6.101181507110596,1179236.375,6.145546913146973,13.653775215148926,28.889629364013672,4.405106067657471,-2.727597951889038
347.72942424072096,10432,8,4.926965713500977,952283.9375,5.729947090148926,11.374231338500977,24.88719367980957,3.9166805744171143,1.1755177974700928
347.99608790961724,10440,8,5.477375507354736,1058667.125,5.916760444641113,12.709041595458984,24.774457931518555,4.180140018463135,2.2720539569854736
348.2627515785135,10448,8,7.084583759307861,1369308.375,7.915680885314941,15.98792839050293,27.517881393432617,-5.108652114868164,3.8874945640563965
348.52941524740976,10456,8,8.041765213012695,1554312.375,8.094305038452148,18.108295440673828,37.98197937011719,-6.213232040405273,3.6019022464752197
348.796078916306,10464,8,5.430428504943848,1049593.25,5.107585906982422,12.459761619567871,28.874977111816406,3.5191030502319336,-3.5425796508789062
349.0627425852023,10472,8,4.4553608894348145,861132.125,4.627265930175781,10.175890922546387,22.206478118896484,2.734736442565918,-3.0587515830993652
349.3294062540985,10480,8,7.312134742736816,1413289.375,6.4998273849487305,16.58876609802246,34.275394439697266,-6.0739922523498535,-0.004684912972152233
349.5960699229948,10488,8,5.660517692565918,1094064.875,5.252354621887207,13.349034309387207,29.746826171875,-4.6036295890808105,-0.31815305352211
349.8627335918911,10496,8,1.9911473989486694,384848.96875,2.2145304679870605,4.189816951751709,36.90769958496094,-0.33372342586517334,-1.8625539541244507
350.1293972607873,10504,8,1.2087697982788086,233631.015625,1.1608715057373047,2.578848361968994,43.31972122192383,-0.5345830321311951,-0.9304843544960022
350.3960609296836,10512,8,1.9969260692596436,385965.875,2.1706228256225586,4.625772476196289,13.923693656921387,-1.586978554725647,0.8592686653137207
350.6627245985798,10520,8,4.884444713592529,944065.4375,4.998106002807617,11.765036582946777,37.44297409057617,-4.087699890136719,0.48243847489356995
350.9293882674761,10528,8,9.30128002166748,1797751.375,9.6914644241333,20.0089168548584,72.9251708984375,-7.5128583908081055,-0.43120092153549194
351.1960519363723,10536,8,3.2178215980529785,621940.5625,2.9222710132598877,7.701994895935059,31.517911911010742,-2.390390157699585,-1.4299741983413696
351.4627156052686,10544,8,2.9806127548217773,576092.8125,2.9609274864196777,7.143253803253174,33.48674392700195,2.052493095397949,-1.8062996864318848
351.72937927416484,10552,8,5.361863136291504,1036340.875,5.531979560852051,12.50098705291748,41.734989166259766,-4.125850677490234,2.229630947113037
351.9960429430611,10560,8,7.324026584625244,1415587.875,6.678220748901367,17.377573013305664,31.327505111694336,-5.903220176696777,2.6843245029449463
352.26270661195736,10568,8,4.745810031890869,917270.1875,4.523584365844727,10.787317276000977,25.88383674621582,-2.910660743713379,3.179138660430908
352.52937028085364,10576,8,3.5507469177246094,686288.375,2.9632160663604736,9.141672134399414,21.306915283203125,-2.501645088195801,1.356253981590271
352.79603394974987,10584,8,1.590616226196289,307434.3125,1.2580928802490234,3.9319725036621094,28.983306884765625,-0.8289418816566467,0.7364900708198547
353.06269761864615,10592,8,1.4112563133239746,272767.625,0.8517403602600098,3.7394888401031494,32.782752990722656,-0.4763391613960266,0.9704868793487549
353.3293612875424,10600,8,6.958334922790527,1344907.0,3.967352867126465,17.853382110595703,35.4615478515625,6.218348503112793,-0.9422679543495178
353.59602495643867,10608,8,5.066181659698486,979191.625,3.2354440689086914,12.729107856750488,44.10628890991211,4.468503475189209,-0.4551704525947571
353.8626886253349,10616,8,2.4563803672790527,474769.1875,0.8516977429389954,7.001314163208008,20.191667556762695,0.05317343771457672,1.4677354097366333
354.1293522942312,10624,8,3.0233893394470215,584360.6875,2.099766254425049,8.26900577545166,50.74406433105469,2.0674986839294434,0.3649958074092865
354.3960159631274,10632,8,7.004007339477539,1353734.5,6.14695930480957,17.05943489074707,40.67023468017578,5.682462692260742,-2.073986053466797
354.6626796320237,10640,8,2.0395941734313965,394212.78125,1.512699842453003,5.417392253875732,60.130401611328125,1.4448906183242798,-0.4362955093383789
354.92934330092,10648,8,0.5631684064865112,108849.1875,0.3672296404838562,1.5825140476226807,10.799091339111328,0.28485211730003357,-0.12282304465770721
355.1960069698162,10656,8,1.6146615743637085,312081.78125,0.8728500604629517,4.058067321777344,74.9848403930664,-0.30078375339508057,-1.429012656211853
355.4626706387125,10664,8,3.894152879714966,752661.875,3.1978330612182617,9.17465877532959,91.80445098876953,-0.5907245874404907,-3.7398619651794434
355.7293343076087,10672,8,1.6960538625717163,327813.28125,1.3092321157455444,4.268731594085693,60.94797897338867,-1.012637734413147,0.3621740937232971
355.995997976505,10680,8,2.0976436138153076,405432.5625,1.9152164459228516,5.474095821380615,37.934120178222656,-1.3022123575210571,1.002856731414795
356.26266164540124,10688,8,6.692234516143799,1293475.125,6.780035972595215,15.620079040527344,93.1904296875,5.405736446380615,-1.516271710395813
356.5293253142975,10696,8,8.303018569946289,1604807.5,8.59309196472168,18.5601749420166,47.58934020996094,6.76724910736084,-0.5495416522026062
356.79598898319375,10704,8,6.418342590332031,1240537.25,6.834525108337402,14.351156234741211,26.452878952026367,5.124102592468262,1.7112101316452026
357.06265265209004,10712,8,6.239814758300781,1206031.375,5.11786413192749,14.871413230895996,25.373855590820312,5.18887186050415,1.5690805912017822
357.32931632098627,10720,8,8.718812942504883,1685172.25,7.152894973754883,19.819604873657227,53.464561462402344,7.388746738433838,0.8250426054000854
357.59597998988255,10728,8,8.419078826904297,1627239.5,6.853363513946533,19.60563087463379,102.03593444824219,7.193277835845947,-0.41663438081741333
357.8626436587788,10736,8,8.227063179016113,1590126.75,8.096125602722168,18.77739143371582,56.589149475097656,6.893823146820068,-1.4666590690612793
358.12930732767506,10744,8,6.402608394622803,1237496.125,5.498200416564941,14.424296379089355,40.95990753173828,5.408650875091553,-0.4487113058567047
358.3959709965713,10752,8,5.225966453552246,1010074.8125,5.7509565353393555,11.781476974487305,49.72911071777344,4.2023820877075195,1.414473295211792
358.6626346654676,10760,8,4.8164215087890625,930917.9375,4.49432373046875,11.325839042663574,21.494449615478516,4.393392086029053,-0.7261695265769958
358.9292983343638,10768,8,6.3774919509887695,1232641.625,7.11409854888916,14.646025657653809,42.022891998291016,4.954252243041992,-2.8561079502105713
359.1959620032601,10776,8,1.7947818040847778,346895.4375,1.0205373764038086,5.0363664627075195,122.80310821533203,0.7304659485816956,0.09183850139379501
359.4626256721563,10784,8,3.175062656402588,613676.125,3.209460973739624,7.439854621887207,58.05453872680664,-1.7184861898422241,1.9052610397338867
359.7292893410526,10792,8,5.566412925720215,1075876.25,5.744690895080566,12.563262939453125,96.54563903808594,4.705907344818115,-1.5768632888793945
359.9959530099489,10800,8,8.581130027770996,1658560.875,8.045357704162598,18.44403648376465,39.380348205566406,7.149600505828857,-3.2080883979797363
360.2626166788451,10808,8,3.9986658096313477,772862.125,3.881310224533081,9.538680076599121,33.27666473388672,-2.39503812789917,-1.7066233158111572
360.5292803477414,10816,8,5.381783962249756,1040191.1875,5.787394046783447,12.81881332397461,45.34229278564453,-3.635751485824585,-1.3535186052322388
360.79594401663763,10824,8,4.923161506652832,951548.6875,5.666264533996582,11.095320701599121,18.602962493896484,3.6555047035217285,2.4561243057250977
361.0626076855339,10832,8,4.571859836578369,883649.0625,5.3429083824157715,10.522708892822266,19.82150650024414,3.5108954906463623,2.0108604431152344
361.32927135443015,10840,8,2.6940126419067383,520698.78125,1.217038869857788,7.818365573883057,24.26752281188965,-0.0657229870557785,0.37162014842033386
361.59593502332643,10848,8,3.098875045776367,598950.5625,2.7384772300720215,7.871073246002197,17.19985580444336,-1.4219250679016113,1.1119710206985474
361.86259869222266,10856,8,8.102152824401855,1565984.125,8.328681945800781,18.145217895507812,43.906497955322266,-6.080014705657959,3.708923578262329
362.12926236111895,10864,8,5.876894474029541,1135886.125,6.008213520050049,13.650537490844727,41.3879508972168,-4.385677337646484,2.4028069972991943
362.3959260300152,10872,8,2.980210065841675,576015.0,2.4148058891296387,7.130459785461426,14.45324993133545,-2.537513256072998,0.8842968344688416
362.66258969891146,10880,8,3.886803150177002,751241.3125,3.235316038131714,8.99320125579834,16.937204360961914,-3.561046838760376,-0.28653067350387573
362.9292533678077,10888,8,6.6997528076171875,1294928.25,6.099387168884277,15.091996192932129,35.229248046875,-5.927245616912842,-1.1719486713409424
363.195917036704,10896,8,2.481102466583252,479547.46875,2.360189914703369,6.039599895477295,16.055419921875,0.3667707145214081,-2.2626442909240723
363.4625807056002,10904,8,5.5991387367248535,1082201.5,5.608211040496826,12.702790260314941,26.283681869506836,4.66532564163208,-2.126420736312866
363.7292443744965,10912,8,3.748391628265381,724489.125,4.222803115844727,8.839521408081055,17.470056533813477,-2.9551279544830322,1.5715816020965576
363.9959080433927,10920,8,6.975460529327393,1348217.0,7.796816825866699,15.560319900512695,39.78117752075195,-5.501499176025391,2.739290475845337
364.262571712289,10928,8,6.349767208099365,1227283.0,6.91979455947876,13.588837623596191,63.6961555480957,-5.363234519958496,-1.73639714717865
